time,h_asl,pitch,vc,roll
121.9162,14162.5118,8.4258,240.0037,-0.048792
121.9245,14162.8442,8.4258,240.0037,-0.074947
121.9266,14162.8442,8.4258,240.0037,-0.074947
121.9266,14162.8442,8.4258,240.0037,-0.074947
121.9328,14163.1765,8.4258,240.0031,-0.096591
121.9391,14163.1765,8.4258,240.0031,-0.096591
121.9391,14163.1765,8.4258,240.0031,-0.096591
121.9412,14163.5089,8.4257,240.0018,-0.11377
121.9433,14163.5089,8.4257,240.0018,-0.11377
121.9475,14163.5089,8.4257,240.0018,-0.11377
121.9495,14163.8413,8.4257,240.0012,-0.12655
121.9578,14164.1737,8.4257,240.0008,-0.13497
121.9662,14164.5061,8.4257,240.0005,-0.1391
121.9745,14164.8385,8.4256,240.0005,-0.13897
121.9828,14165.1709,8.4256,240.0008,-0.13465
121.9912,14165.5032,8.4256,240.0012,-0.12619
121.9995,14165.8356,8.4255,240.0018,-0.11364
122.0078,14166.168,8.4255,240.0027,-0.097045
122.0149,14166.168,8.4255,240.0027,-0.097045
122.0149,14166.168,8.4255,240.0027,-0.097045
122.0156,14166.168,8.4255,240.0027,-0.097045
122.0156,14166.168,8.4255,240.0027,-0.097045
122.0162,14166.5004,8.4255,240.0038,-0.076457
122.0163,14166.5004,8.4255,240.0038,-0.076457
122.0163,14166.5004,8.4255,240.0038,-0.076457
122.0169,14166.5004,8.4255,240.0038,-0.076457
122.0175,14166.5004,8.4255,240.0038,-0.076457
122.0186,14166.5004,8.4255,240.0038,-0.076457
122.0209,14166.5004,8.4255,240.0038,-0.076457
122.0245,14166.8328,8.4255,240.0038,-0.051924
122.0328,14167.1652,8.4255,240.0031,-0.023491
122.0375,14167.1652,8.4255,240.0031,-0.023491
122.0375,14167.1652,8.4255,240.0031,-0.023491
122.0412,14167.4976,8.4254,240.0019,0.0076289
122.0449,14167.4976,8.4254,240.0019,0.0076289
122.0495,14167.8299,8.4254,240.0012,0.038351
122.0578,14168.1623,8.4254,240.0008,0.065582
122.0592,14168.1623,8.4254,240.0008,0.065582
122.0592,14168.1623,8.4254,240.0008,0.065582
122.0662,14168.4947,8.4254,240.0006,0.08829
122.0716,14168.4947,8.4254,240.0006,0.08829
122.0716,14168.4947,8.4254,240.0006,0.08829
122.0745,14168.8271,8.4253,240.0006,0.10653
122.0775,14168.8271,8.4253,240.0006,0.10653
122.0828,14169.1594,8.4253,240.0008,0.12034
122.0912,14169.4918,8.4253,240.0012,0.12979
122.0995,14169.8242,8.4252,240.0018,0.13493
122.1078,14170.1566,8.4252,240.0027,0.13581
122.1162,14170.4889,8.4252,240.0037,0.13248
122.1245,14170.8213,8.4252,240.0037,0.12499
122.1328,14171.1537,8.4251,240.0031,0.11341
122.1412,14171.4861,8.4251,240.0018,0.097767
122.1439,14171.4861,8.4251,240.0018,0.097767
122.1439,14171.4861,8.4251,240.0018,0.097767
122.1454,14171.4861,8.4251,240.0018,0.097767
122.1454,14171.4861,8.4251,240.0018,0.097767
122.1469,14171.4861,8.4251,240.0018,0.097767
122.1484,14171.4861,8.4251,240.0018,0.097767
122.1495,14171.8185,8.4251,240.0012,0.078123
122.1536,14171.8185,8.4251,240.0012,0.078123
122.1578,14172.1508,8.4251,240.0008,0.054521
122.166,14172.1508,8.4251,240.0008,0.054521
122.166,14172.1508,8.4251,240.0008,0.054521
122.1662,14172.4832,8.425,240.0005,0.02701
122.1663,14172.4832,8.425,240.0005,0.02701
122.1666,14172.4832,8.425,240.0005,0.02701
122.1672,14172.4832,8.425,240.0005,0.02701
122.1683,14172.4832,8.425,240.0005,0.02701
122.1691,14172.4832,8.425,240.0005,0.02701
122.1691,14172.4832,8.425,240.0005,0.02701
122.1714,14172.4832,8.425,240.0005,0.02701
122.1736,14172.4832,8.425,240.0005,0.02701
122.1745,14172.8156,8.425,240.0005,-0.0038811
122.179,14172.8156,8.425,240.0005,-0.0038811
122.1828,14173.1479,8.425,240.0007,-0.035075
122.1912,14173.4803,8.425,240.0011,-0.063479
122.1916,14173.4803,8.425,240.0011,-0.063479
122.1916,14173.4803,8.425,240.0011,-0.063479
122.1995,14173.8127,8.4249,240.0018,-0.087346
122.2038,14173.8127,8.4249,240.0018,-0.087346
122.2038,14173.8127,8.4249,240.0018,-0.087346
122.2078,14174.145,8.4249,240.0026,-0.10673
122.2119,14174.145,8.4249,240.0026,-0.10673
122.2162,14174.4774,8.4249,240.0037,-0.12168
122.2245,14174.8098,8.4249,240.0036,-0.13224
122.2328,14175.1422,8.4248,240.003,-0.13849
122.2412,14175.4745,8.4248,240.0017,-0.14046
122.2495,14175.8069,8.4248,240.0011,-0.13821
122.2578,14176.1393,8.4247,240.0006,-0.13179
122.2662,14176.4716,8.4247,240.0004,-0.12125
122.2745,14176.804,8.4247,240.0004,-0.10665
122.2755,14176.804,8.4247,240.0004,-0.10665
122.2755,14176.804,8.4247,240.0004,-0.10665
122.2828,14177.1364,8.4247,240.0006,-0.088034
122.2902,14177.1364,8.4247,240.0006,-0.088034
122.2912,14177.4687,8.4246,240.001,-0.065448
122.2962,14177.4687,8.4246,240.001,-0.065448
122.2963,14177.4687,8.4246,240.001,-0.065448
122.2963,14177.4687,8.4246,240.001,-0.065448
122.2995,14177.8011,8.4246,240.0017,-0.03894
122.3006,14177.8011,8.4246,240.0017,-0.03894
122.3006,14177.8011,8.4246,240.0017,-0.03894
122.3038,14177.8011,8.4246,240.0017,-0.03894
122.307,14177.8011,8.4246,240.0017,-0.03894
122.3078,14178.1334,8.4246,240.0025,-0.0085576
122.3122,14178.1334,8.4246,240.0025,-0.0085576
122.3162,14178.4658,8.4246,240.0036,0.022946
122.3245,14178.7982,8.4245,240.0036,0.052473
122.3328,14179.1305,8.4245,240.0029,0.077451
122.3362,14179.1305,8.4245,240.0029,0.077451
122.3362,14179.1305,8.4245,240.0029,0.077451
122.3412,14179.4629,8.4245,240.0016,0.097931
122.3462,14179.4629,8.4245,240.0016,0.097931
122.3491,14179.4629,8.4245,240.0016,0.097931
122.3491,14179.4629,8.4245,240.0016,0.097931
122.3495,14179.7953,8.4245,240.001,0.11397
122.3499,14179.7953,8.4245,240.001,0.11397
122.3508,14179.7953,8.4245,240.001,0.11397
122.3525,14179.7953,8.4245,240.001,0.11397
122.3559,14179.7953,8.4245,240.001,0.11397
122.3578,14180.1276,8.4244,240.0005,0.12561
122.3662,14180.46,8.4244,240.0003,0.13291
122.3745,14180.7923,8.4244,240.0003,0.13592
122.3828,14181.1247,8.4243,240.0005,0.13471
122.3912,14181.457,8.4243,240.0009,0.12931
122.3995,14181.7894,8.4243,240.0015,0.11978
122.4078,14182.1218,8.4243,240.0023,0.10618
122.4162,14182.4541,8.4242,240.0034,0.088547
122.4245,14182.7865,8.4242,240.0034,0.066934
122.427,14182.7865,8.4242,240.0034,0.066934
122.427,14182.7865,8.4242,240.0034,0.066934
122.4328,14183.1188,8.4242,240.0027,0.041388
122.4387,14183.1188,8.4242,240.0027,0.041388
122.4412,14183.4512,8.4242,240.0015,0.011955
122.4479,14183.4512,8.4242,240.0015,0.011955
122.4479,14183.4512,8.4242,240.0015,0.011955
122.4495,14183.7835,8.4242,240.0008,-0.019342
122.4511,14183.7835,8.4242,240.0008,-0.019342
122.4542,14183.7835,8.4242,240.0008,-0.019342
122.4578,14184.1159,8.4241,240.0004,-0.049407
122.4662,14184.4482,8.4241,240.0001,-0.075151
122.4685,14184.4482,8.4241,240.0001,-0.075151
122.4685,14184.4482,8.4241,240.0001,-0.075151
122.4745,14184.7806,8.4241,240.0001,-0.096388
122.4805,14184.7806,8.4241,240.0001,-0.096388
122.4811,14184.7806,8.4241,240.0001,-0.096388
122.4811,14184.7806,8.4241,240.0001,-0.096388
122.4828,14185.1129,8.424,240.0003,-0.11317
122.4846,14185.1129,8.424,240.0003,-0.11317
122.4881,14185.1129,8.424,240.0003,-0.11317
122.4912,14185.4453,8.424,240.0007,-0.12555
122.4995,14185.7776,8.424,240.0013,-0.13359
122.5078,14186.11,8.424,240.0021,-0.13732
122.5162,14186.4423,8.4239,240.0032,-0.13682
122.5245,14186.7747,8.4239,240.0032,-0.13213
122.5328,14187.107,8.4239,240.0025,-0.12329
122.5412,14187.4394,8.4239,240.0012,-0.11038
122.5495,14187.7717,8.4238,240.0006,-0.093422
122.5578,14188.1041,8.4238,240.0002,-0.072479
122.5588,14188.1041,8.4238,240.0002,-0.072479
122.5588,14188.1041,8.4238,240.0002,-0.072479
122.5662,14188.4364,8.4238,239.9999,-0.047595
122.5735,14188.4364,8.4238,239.9999,-0.047595
122.5745,14188.7688,8.4238,239.9999,-0.018817
122.5795,14188.7688,8.4238,239.9999,-0.018817
122.5798,14188.7688,8.4238,239.9999,-0.018817
122.5798,14188.7688,8.4238,239.9999,-0.018817
122.5828,14189.1011,8.4237,240.0001,0.012369
122.5858,14189.1011,8.4237,240.0001,0.012369
122.5912,14189.4334,8.4237,240.0005,0.042875
122.5995,14189.7658,8.4237,240.0011,0.069608
122.6012,14189.7658,8.4237,240.0011,0.069608
122.6012,14189.7658,8.4237,240.0011,0.069608
122.6078,14190.0981,8.4237,240.0019,0.091825
122.6137,14190.0981,8.4237,240.0019,0.091825
122.6137,14190.0981,8.4237,240.0019,0.091825
122.6162,14190.4305,8.4236,240.003,0.10958
122.6187,14190.4305,8.4236,240.003,0.10958
122.6237,14190.4305,8.4236,240.003,0.10958
122.6245,14190.7628,8.4236,240.0029,0.12291
122.6286,14190.7628,8.4236,240.0029,0.12291
122.6328,14191.0952,8.4236,240.0023,0.13189
122.6412,14191.4275,8.4236,240.001,0.13656
122.6495,14191.7599,8.4235,240.0003,0.13698
122.6578,14192.0922,8.4235,239.9999,0.1332
122.6662,14192.4245,8.4235,239.9996,0.12527
122.6745,14192.7569,8.4235,239.9996,0.11324
122.6828,14193.0892,8.4234,239.9998,0.097161
122.6875,14193.0892,8.4234,239.9998,0.097161
122.6875,14193.0892,8.4234,239.9998,0.097161
122.6885,14193.0892,8.4234,239.9998,0.097161
122.6885,14193.0892,8.4234,239.9998,0.097161
122.6895,14193.0892,8.4234,239.9998,0.097161
122.6905,14193.0892,8.4234,239.9998,0.097161
122.6912,14193.4215,8.4234,240.0002,0.077086
122.6939,14193.4215,8.4234,240.0002,0.077086
122.6995,14193.7539,8.4234,240.0008,0.05306
122.7078,14194.0862,8.4234,240.0017,0.02513
122.7115,14194.0862,8.4234,240.0017,0.02513
122.7115,14194.0862,8.4234,240.0017,0.02513
122.7162,14194.4185,8.4233,240.0027,-0.0058593
122.7208,14194.4185,8.4233,240.0027,-0.0058593
122.7245,14194.7509,8.4233,240.0027,-0.036827
122.7328,14195.0832,8.4233,240.002,-0.06468
122.7336,14195.0832,8.4233,240.002,-0.06468
122.7336,14195.0832,8.4233,240.002,-0.06468
122.7412,14195.4156,8.4233,240.0007,-0.088004
122.7459,14195.4156,8.4233,240.0007,-0.088004
122.7459,14195.4156,8.4233,240.0007,-0.088004
122.7495,14195.7479,8.4232,240,-0.10685
122.7531,14195.7479,8.4232,240,-0.10685
122.7578,14196.0802,8.4232,239.9996,-0.12127
122.7662,14196.4125,8.4232,239.9993,-0.13131
122.7745,14196.7449,8.4232,239.9993,-0.13704
122.7828,14197.0772,8.4231,239.9995,-0.1385
122.7912,14197.4095,8.4231,239.9999,-0.13575
122.7995,14197.7419,8.4231,240.0005,-0.12884
122.8078,14198.0742,8.423,240.0013,-0.11781
122.8162,14198.4065,8.423,240.0023,-0.10273
122.8165,14198.4065,8.423,240.0023,-0.10273
122.8165,14198.4065,8.423,240.0023,-0.10273
122.8188,14198.4065,8.423,240.0023,-0.10273
122.8188,14198.4065,8.423,240.0023,-0.10273
122.8212,14198.4065,8.423,240.0023,-0.10273
122.8236,14198.4065,8.423,240.0023,-0.10273
122.8245,14198.7388,8.423,240.0023,-0.083638
122.8291,14198.7388,8.423,240.0023,-0.083638
122.8328,14199.0712,8.423,240.0017,-0.060582
122.8394,14199.0712,8.423,240.0017,-0.060582
122.8394,14199.0712,8.423,240.0017,-0.060582
122.8412,14199.4035,8.423,240.0004,-0.03361
122.8429,14199.4035,8.423,240.0004,-0.03361
122.8431,14199.4035,8.423,240.0004,-0.03361
122.8431,14199.4035,8.423,240.0004,-0.03361
122.8466,14199.4035,8.423,240.0004,-0.03361
122.8495,14199.7358,8.4229,239.9997,-0.0028245
122.8559,14199.7358,8.4229,239.9997,-0.0028245
122.8578,14200.0682,8.4229,239.9993,0.028705
122.8662,14200.4005,8.4229,239.999,0.057884
122.8745,14200.7328,8.4229,239.999,0.082517
122.8783,14200.7328,8.4229,239.999,0.082517
122.8783,14200.7328,8.4229,239.999,0.082517
122.8828,14201.0651,8.4228,239.9991,0.10266
122.8874,14201.0651,8.4228,239.9991,0.10266
122.8912,14201.3974,8.4228,239.9995,0.11836
122.8995,14201.7298,8.4228,240.0001,0.12967
122.9078,14202.0621,8.4228,240.0009,0.13664
122.9162,14202.3944,8.4227,240.002,0.13934
122.9245,14202.7267,8.4227,240.0019,0.13781
122.9328,14203.0591,8.4227,240.0013,0.1321
122.9412,14203.3914,8.4227,240,0.12227
122.9495,14203.7237,8.4226,239.9994,0.10836
122.9578,14204.056,8.4226,239.9989,0.090426
122.9662,14204.3883,8.4226,239.9987,0.068519
122.9693,14204.3883,8.4226,239.9987,0.068519
122.9693,14204.3883,8.4226,239.9987,0.068519
122.9745,14204.7206,8.4226,239.9987,0.042682
122.9797,14204.7206,8.4226,239.9987,0.042682
122.9828,14205.053,8.4225,239.9989,0.012963
122.9902,14205.053,8.4225,239.9989,0.012963
122.9902,14205.053,8.4225,239.9989,0.012963
122.9912,14205.3853,8.4225,239.9993,-0.018397
122.9921,14205.3853,8.4225,239.9993,-0.018397
122.9941,14205.3853,8.4225,239.9993,-0.018397
122.9979,14205.3853,8.4225,239.9993,-0.018397
122.9995,14205.7176,8.4225,239.9999,-0.048299
123.0078,14206.0499,8.4225,240.0007,-0.073658
123.0105,14206.0499,8.4225,240.0007,-0.073658
123.0105,14206.0499,8.4225,240.0007,-0.073658
123.0162,14206.3822,8.4224,240.0017,-0.094515
123.0219,14206.3822,8.4224,240.0017,-0.094515
123.0231,14206.3822,8.4224,240.0017,-0.094515
123.0231,14206.3822,8.4224,240.0017,-0.094515
123.0245,14206.7145,8.4224,240.0017,-0.11092
123.0259,14206.7145,8.4224,240.0017,-0.11092
123.0287,14206.7145,8.4224,240.0017,-0.11092
123.0328,14207.0469,8.4224,240.001,-0.12293
123.0412,14207.3792,8.4224,239.9998,-0.1306
123.0495,14207.7115,8.4223,239.9991,-0.13398
123.0578,14208.0438,8.4223,239.9986,-0.13312
123.0662,14208.3761,8.4223,239.9984,-0.12808
123.0745,14208.7084,8.4223,239.9984,-0.1189
123.0828,14209.0407,8.4222,239.9986,-0.10564
123.0912,14209.373,8.4222,239.999,-0.088351
123.0995,14209.7053,8.4222,239.9996,-0.067076
123.1013,14209.7053,8.4222,239.9996,-0.067076
123.1013,14209.7053,8.4222,239.9996,-0.067076
123.1078,14210.0376,8.4222,240.0004,-0.041865
123.1143,14210.0376,8.4222,240.0004,-0.041865
123.1162,14210.37,8.4221,240.0015,-0.012764
123.1222,14210.37,8.4221,240.0015,-0.012764
123.1222,14210.37,8.4221,240.0015,-0.012764
123.1245,14210.7023,8.4221,240.0014,0.018473
123.1268,14210.7023,8.4221,240.0014,0.018473
123.1313,14210.7023,8.4221,240.0014,0.018473
123.1328,14211.0346,8.4221,240.0008,0.048756
123.1404,14211.0346,8.4221,240.0008,0.048756
123.1412,14211.3669,8.4221,239.9995,0.074994
123.1432,14211.3669,8.4221,239.9995,0.074994
123.1432,14211.3669,8.4221,239.9995,0.074994
123.1473,14211.3669,8.4221,239.9995,0.074994
123.1495,14211.6992,8.4221,239.9988,0.09672
123.1558,14211.6992,8.4221,239.9988,0.09672
123.1558,14211.6992,8.4221,239.9988,0.09672
123.1578,14212.0315,8.422,239.9984,0.11399
123.1599,14212.0315,8.422,239.9984,0.11399
123.164,14212.0315,8.422,239.9984,0.11399
123.1662,14212.3638,8.422,239.9981,0.12685
123.1745,14212.6961,8.422,239.9981,0.13535
123.1828,14213.0284,8.4219,239.9983,0.13956
123.1912,14213.3607,8.4219,239.9987,0.13952
123.1995,14213.693,8.4219,239.9993,0.13529
123.2078,14214.0253,8.4219,240.0001,0.12691
123.2162,14214.3576,8.4218,240.0011,0.11444
123.2245,14214.6899,8.4218,240.0011,0.097933
123.2311,14214.6899,8.4218,240.0011,0.097933
123.2311,14214.6899,8.4218,240.0011,0.097933
123.2315,14214.6899,8.4218,240.0011,0.097933
123.2315,14214.6899,8.4218,240.0011,0.097933
123.2319,14214.6899,8.4218,240.0011,0.097933
123.2322,14214.6899,8.4218,240.0011,0.097933
123.2328,14215.0222,8.4218,240.0004,0.077429
123.2342,14215.0222,8.4218,240.0004,0.077429
123.2368,14215.0222,8.4218,240.0004,0.077429
123.2412,14215.3545,8.4218,239.9991,0.05298
123.2495,14215.6868,8.4218,239.9985,0.024633
123.254,14215.6868,8.4218,239.9985,0.024633
123.254,14215.6868,8.4218,239.9985,0.024633
123.2578,14216.0191,8.4217,239.998,-0.0064623
123.2617,14216.0191,8.4217,239.998,-0.0064623
123.2662,14216.3514,8.4217,239.9978,-0.037221
123.2745,14216.6837,8.4217,239.9977,-0.064552
123.2757,14216.6837,8.4217,239.9977,-0.064552
123.2757,14216.6837,8.4217,239.9977,-0.064552
123.2828,14217.016,8.4217,239.9979,-0.08736
123.288,14217.016,8.4217,239.9979,-0.08736
123.288,14217.016,8.4217,239.9979,-0.08736
123.2912,14217.3483,8.4216,239.9983,-0.1057
123.2943,14217.3483,8.4216,239.9983,-0.1057
123.2995,14217.6806,8.4216,239.9989,-0.11961
123.3078,14218.0129,8.4216,239.9997,-0.12916
123.3162,14218.3452,8.4216,240.0007,-0.1344
123.3245,14218.6775,8.4215,240.0008,-0.13538
123.3328,14219.0098,8.4215,240.0002,-0.13215
123.3412,14219.3421,8.4215,239.9989,-0.12477
123.3495,14219.6744,8.4215,239.9983,-0.11328
123.3578,14220.0067,8.4214,239.9979,-0.097742
123.3602,14220.0067,8.4214,239.9979,-0.097742
123.3602,14220.0067,8.4214,239.9979,-0.097742
123.3622,14220.0067,8.4214,239.9979,-0.097742
123.3622,14220.0067,8.4214,239.9979,-0.097742
123.3642,14220.0067,8.4214,239.9979,-0.097742
123.3662,14220.339,8.4214,239.9977,-0.078198
123.3702,14220.339,8.4214,239.9977,-0.078198
123.3745,14220.6713,8.4214,239.9977,-0.054696
123.3827,14220.6713,8.4214,239.9977,-0.054696
123.3827,14220.6713,8.4214,239.9977,-0.054696
123.3828,14221.0036,8.4214,239.998,-0.027285
123.383,14221.0036,8.4214,239.998,-0.027285
123.3834,14221.0036,8.4214,239.998,-0.027285
123.3842,14221.0036,8.4214,239.998,-0.027285
123.3856,14221.0036,8.4214,239.998,-0.027285
123.3856,14221.0036,8.4214,239.998,-0.027285
123.3871,14221.0036,8.4214,239.998,-0.027285
123.3886,14221.0036,8.4214,239.998,-0.027285
123.3912,14221.3358,8.4213,239.9984,0.0035779
123.3968,14221.3358,8.4213,239.9984,0.0035779
123.3995,14221.6681,8.4213,239.9991,0.034819
123.4078,14222.0004,8.4213,239.9999,0.063345
123.4082,14222.0004,8.4213,239.9999,0.063345
123.4082,14222.0004,8.4213,239.9999,0.063345
123.4162,14222.3327,8.4213,240.001,0.087335
123.4205,14222.3327,8.4213,240.001,0.087335
123.4205,14222.3327,8.4213,240.001,0.087335
123.4245,14222.665,8.4213,240.001,0.10684
123.4285,14222.665,8.4213,240.001,0.10684
123.4328,14222.9973,8.4212,240.0004,0.12191
123.4412,14223.3296,8.4212,239.9991,0.1326
123.4495,14223.6619,8.4212,239.9985,0.13897
123.4578,14223.9942,8.4212,239.9981,0.14106
123.4662,14224.3265,8.4211,239.9979,0.13893
123.4745,14224.6587,8.4211,239.9979,0.13263
123.4828,14224.991,8.4211,239.9981,0.12222
123.4912,14225.3233,8.4211,239.9986,0.10774
123.4915,14225.3233,8.4211,239.9986,0.10774
123.4915,14225.3233,8.4211,239.9986,0.10774
123.4995,14225.6556,8.421,239.9992,0.089241
123.5078,14225.9879,8.421,240.0001,0.066775
123.5124,14225.9879,8.421,240.0001,0.066775
123.5124,14225.9879,8.421,240.0001,0.066775
123.5162,14226.3202,8.421,240.0012,0.040387
123.5171,14226.3202,8.421,240.0012,0.040387
123.5171,14226.3202,8.421,240.0012,0.040387
123.5208,14226.3202,8.421,240.0012,0.040387
123.5245,14226.6525,8.421,240.0012,0.010123
123.532,14226.6525,8.421,240.0012,0.010123
123.5328,14226.9848,8.421,240.0005,-0.021353
123.5372,14226.9848,8.421,240.0005,-0.021353
123.5412,14227.317,8.4209,239.9993,-0.050944
123.5495,14227.6493,8.4209,239.9987,-0.075988
123.5526,14227.6493,8.4209,239.9987,-0.075988
123.5526,14227.6493,8.4209,239.9987,-0.075988
123.5578,14227.9816,8.4209,239.9982,-0.096533
123.563,14227.9816,8.4209,239.9982,-0.096533
123.5655,14227.9816,8.4209,239.9982,-0.096533
123.5655,14227.9816,8.4209,239.9982,-0.096533
123.5662,14228.3139,8.4209,239.998,-0.11263
123.5669,14228.3139,8.4209,239.998,-0.11263
123.5683,14228.3139,8.4209,239.998,-0.11263
123.5712,14228.3139,8.4209,239.998,-0.11263
123.5745,14228.6462,8.4208,239.998,-0.12434
123.5828,14228.9785,8.4208,239.9982,-0.13171
123.5912,14229.3107,8.4208,239.9987,-0.1348
123.5995,14229.643,8.4207,239.9993,-0.13365
123.6078,14229.9753,8.4207,240.0002,-0.12832
123.6162,14230.3076,8.4207,240.0012,-0.11886
123.6245,14230.6399,8.4207,240.0012,-0.10533
123.6328,14230.9722,8.4207,240.0006,-0.087761
123.6412,14231.3044,8.4206,239.9994,-0.066217
123.6437,14231.3044,8.4206,239.9994,-0.066217
123.6437,14231.3044,8.4206,239.9994,-0.066217
123.6495,14231.6367,8.4206,239.9988,-0.04074
123.6553,14231.6367,8.4206,239.9988,-0.04074
123.6578,14231.969,8.4206,239.9983,-0.011377
123.6645,14231.969,8.4206,239.9983,-0.011377
123.6645,14231.969,8.4206,239.9983,-0.011377
123.6662,14232.3013,8.4206,239.9981,0.0199
123.6679,14232.3013,8.4206,239.9981,0.0199
123.6713,14232.3013,8.4206,239.9981,0.0199
123.6745,14232.6336,8.4205,239.9981,0.049996
123.6828,14232.9658,8.4205,239.9983,0.075825
123.6852,14232.9658,8.4205,239.9983,0.075825
123.6852,14232.9658,8.4205,239.9983,0.075825
123.6912,14233.2981,8.4205,239.9988,0.097148
123.6972,14233.2981,8.4205,239.9988,0.097148
123.6978,14233.2981,8.4205,239.9988,0.097148
123.6978,14233.2981,8.4205,239.9988,0.097148
123.6995,14233.6304,8.4205,239.9994,0.11402
123.7012,14233.6304,8.4205,239.9994,0.11402
123.7046,14233.6304,8.4205,239.9994,0.11402
123.7078,14233.9627,8.4204,240.0003,0.12648
123.7162,14234.2949,8.4204,240.0013,0.1346
123.7245,14234.6272,8.4204,240.0013,0.13843
123.7328,14234.9595,8.4204,240.0007,0.13801
123.7412,14235.2918,8.4204,239.9994,0.1334
123.7495,14235.6241,8.4203,239.9988,0.12466
123.7578,14235.9563,8.4203,239.9984,0.11183
123.7662,14236.2886,8.4203,239.9982,0.094959
123.7745,14236.2886,8.4203,239.9982,0.094959
123.7745,14236.2886,8.4203,239.9982,0.094959
123.7745,14236.6209,8.4203,239.9982,0.074103
123.7745,14236.6209,8.4203,239.9982,0.074103
123.7745,14236.6209,8.4203,239.9982,0.074103
123.7746,14236.6209,8.4203,239.9982,0.074103
123.7747,14236.6209,8.4203,239.9982,0.074103
123.7748,14236.6209,8.4203,239.9982,0.074103
123.7751,14236.6209,8.4203,239.9982,0.074103
123.7751,14236.6209,8.4203,239.9982,0.074103
123.7755,14236.6209,8.4203,239.9982,0.074103
123.7758,14236.6209,8.4203,239.9982,0.074103
123.7764,14236.6209,8.4203,239.9982,0.074103
123.7777,14236.6209,8.4203,239.9982,0.074103
123.7803,14236.6209,8.4203,239.9982,0.074103
123.7828,14236.9531,8.4202,239.9984,0.049305
123.7912,14237.2854,8.4202,239.9988,0.020614
123.7963,14237.2854,8.4202,239.9988,0.020614
123.7963,14237.2854,8.4202,239.9988,0.020614
123.7995,14237.6177,8.4202,239.9995,-0.01055
123.8027,14237.6177,8.4202,239.9995,-0.01055
123.8078,14237.95,8.4202,240.0003,-0.041101
123.8162,14238.2822,8.4201,240.0014,-0.067948
123.8177,14238.2822,8.4201,240.0014,-0.067948
123.8177,14238.2822,8.4201,240.0014,-0.067948
